0.300309989	0.128791865	0.067748298	0.011957756	0	0.03198237	0.500757786	0.018052401	0.127321369	0.097266031	0.368782208	0	0.313741149	0.187077812	0.055478688	0.013048509	0.174883935	0.190503433	0.012253166	0.326696077	0.295314876	0.050967582	0.022260848	0.30412817	0.245565273	0.017332381	0.074167174	0.011233562	0.243119907	0.104292694	0.080575721	0.033259712	0.114551239	0.023846489	0.09986637	0.125894024	0.269174392	0.046501022	0.034009454	0.029591851	0.032791123	0.02773454	0.054520794	0.017701268	0.345373391	0.141961806	0.157063926	0.154388772	0.325053305	0.109800751	0.075171107	0.066552368	0.004168697	0.120608631	0.13232357	0.161467217	0.046637917	0.008509809	0.249017887	0.051287283	0.392019502	0.088872409	0.052707398	0.259331279	0.026421178	0.006493645	0.037571799	0.575104835	0.157850348	0.139074177	0.21758467	0.076050203	0.011552767	0.165362296	0.045017539	0.056158197	0.029151701	0.198120024	0.005441828	0.002786047	0.129855788	0.094105267	0.054675747	0.046851961	0.128904275	0.27670307	0.069813496	0.342747952	0.247836428	0.041092845	0.012169009	0.001551038	0.054641871	0.563177189	0.000567994	0.030667255	4.37E-06	0.53224871	0	0.183371449	0.143312922	0.12784621	0.014615508	0.183203883	0.181244656	0.001384056	0.392081029	0.322486867	0.049875486	0.091472452	0.31189543	0.302383816	0.021544715	0.145968327	0.015077279	0.136015292	0.139511203	0.052300433	0.035392207	0.0777001	0.017202175	0.092411263	0.171067769	0.305492228	0.070075269	0.042075416	0.057489562	0.048652863	0.016308172	0.038115421	0.141823085	0.509543749	0.19104055	0.144888876	0.387115918	0.495625192	0.159655095	0.052909248	0.139465903	0.013242849	0.425640505	0.251576433	0.122458172	0.039014843	0.02552619	0.224895598	0.026069058	0.493976899	0.056367745	0.044801919	0.234873333	0.040999116	0.007574516	0.068583832	0.581157941	0.104321317	0.305397044	0.265489224	0.07840282	0.01588249	0.054458199	0.04825705	0.041374727	0.599227611	0.111911728	0.069367697	0.034648924	0.180449354	0.248604198	0.084634242	0.027509886	0.017794096	0.055097398	0.147840673	0.202605967	0.212329153	0.093360613	0.008778293	0.051052422	0.088860512	0.851999875	0.000623975	0.023025169	0	0.624854962	0.671275537	0.446628793	0.005999852	0.110532002	0.112743933	0.22543075	0.246403979	0.003540214	0.492587468	0.369143907	0.009610502	0.126773234	0.410123531	0.31097971	0.078718242	0.15555785	0.035198764	0.093872397	0.175401073	0.065814799	0.061456883	0.125143797	0.017587019	0.058020913	0.100965125	0.372615784	0.064538909	0.063812667	0.038045166	0.030465721	0.017258684	0.043904831	0.058363006	0.369264313	0.203261315	0.207535287	0.703399169	0.493964763	0.144504823	0.057299454	0.145540004	0.049069476	0.071382382	0.24786404	0.066670593	0.027612158	0.156214037	0.257753286	0.048213407	0.350020061	0.018599848	0.045985947	0.251565448	0.118427336	0.011567067	0.064848163	0.605012653	0.132044744	0.189484758	0.19736498	0.014561845	0.001197418	0.070853158	0.004399228	0.034872876	0.700420554	0.100198972	0.068124829	0.045887904	0.018408262	0.268174821	0.06532511	0.056096759	0.067965609	0.137032199	0.119466257
0.063159215	0.093905767	0.146036909	0.033739068	0	0.038477462	0.507159064	0.030865934	0.161152302	0.036766288	0.441642186	0.170103419	0	0.020845253	0.096956287	0.181628027	0.351472984	0.288921674	0.003242572	0.222679338	0.148736809	0.008539198	0.269404409	0.29028334	0.204712265	0.009670387	0.011602387	0	0.109464596	0.092668851	0.069500271	0.030611317	0.072966365	0.075898224	0.090620491	0.125070723	0.36561114	0.099877397	0.093422041	0.102649109	0.044554304	0.031516799	0.058983153	0.011818867	0.102051859	0.069100602	0.141676678	0.613991333	0.142745414	0.103859733	0.068027289	0.11725909	0.046529731	0.033217899	0.157312658	0.267985238	0	0.044660923	0.166133955	0.115044749	0.321199073	0.037370612	0.035034472	0.175232142	0.10174769	0.003070685	0.100754224	0.471263355	0.044228983	0.008549095	0.173271771	0.363112336	0.000625929	0	0.014822561	0.053996875	0.019388254	0.106221732	0.129595179	0.069320105	0.063245959	0.224044531	0.05800528	0.007982447	0.031589372	0.217041935	0.029846755	0.125938053	0.168326246	0.085817002	0.065183931	0.007673373	0.015311042	0.125149485	0.016652058	0.183715494	0.000411763	0.266623627	0.006356437	0	0.008889282	0.073074933	0.109664342	0.301375545	0.19960666	0.026690312	0.253908077	0.316379269	0.059144406	0.099646435	0.231793752	0.257438288	0.015284595	0.0805985	0	0.124735749	0.145000389	0.111397495	0.071263751	0.128357947	0.070256066	0.106188146	0.108286962	0.348559672	0.060768202	0.063315402	0.068901055	0.115841017	0.036961783	0.072862371	0.022526138	0.212669586	0.187394835	0.156373882	0.406858226	0.459054801	0.211478814	0.103332846	0.246219081	0.031598248	0.065132107	0.276263755	0.092931923	0	0.032115978	0.171908238	0.016905428	0.306070489	0.048340156	0.035311363	0.09158837	0.020635992	0.029734922	0.07647737	0.377273372	0.239713251	0.059039212	0.021862404	0.163857493	0.029314895	0	0.120869579	0.043548115	0.24537705	0.115734297	0.064075359	0.02622778	0.147647427	0.155682494	0.093131694	0.014777547	0.009557281	0.056895773	0.03081706	0.104354497	0.242902374	0.124682851	0.252636065	0.020467672	0.191886182	0.404771314	0.012270387	0.16016781	0.000476625	0.383088934	0.324949465	0.467297677	0.073627318	0.115358667	0.049840856	0.256699402	0.235474956	0.011479543	0.326059892	0.365107919	0.001799741	0.053045046	0.205906583	0.214786996	0.103862411	0.082016473	0.090116507	0.184720781	0.199980947	0.186060833	0.054485511	0.066742446	0.041390583	0.02845655	0.115109124	0.395606504	0.060543395	0.033560234	0.059998113	0.077618595	0.013649451	0.128030937	0.032354505	0.33210591	0.224484275	0.227872269	0.504225715	0.455499043	0.203022693	0.142913393	0.178713007	0.064658377	0.089554388	0.265829161	0.144520838	0.004355426	0.164903407	0.244688565	0.033782918	0.340558188	0.059903902	0.035692643	0.131873363	0.056600258	0.034238066	0.139039159	0.486154614	0.177799597	0.109315172	0.116360607	0.05766191	0.00262008	0.054727674	0.05084785	0.042139034	0.346658839	0.136374451	0.03106493	0.032805018	0.016178879	0.254898439	0.045177709	0.087140892	0.023356563	0.148647698	0.036041978
0.143911789	0.314638746	0.160061148	0.114229447	0.009262736	0.047465725	0.067575324	0.163697094	0.291642141	0.27988851	0.497664986	0.000189425	0.08442761	0.054025286	0.067125295	0.105431441	0.17468466	0.175786516	0.01764229	0.335887405	0.196739375	0.007885843	0.116757628	0.225004613	0.237662867	0.016147128	0.039385003	0.030133893	0.026663765	0.092429544	0.075573197	0.031642127	0.07061248	0.10071097	0.068809152	0.064742501	0.385236854	0.087702351	0.069949916	0.055473373	0.066783941	0.035737616	0.034046814	0.02822791	0.123667193	0.107901563	0.136423479	0.281116454	0.413594598	0.275044987	0.162382877	0.312252361	0.076317962	0.226060834	0.143051645	0.108447901	0.02640597	0.012707493	0.036683868	0.014292918	0.213964431	0.132536376	0.040912056	0.104267096	0.009336531	0.030938643	0.007915481	0.109499413	0.011059259	0.053237603	0.060430839	0.007259982	0.047752338	0.03822899	0.039841374	0.035606661	0.155213251	0.05606647	0.059988292	0.056797316	0.137042644	0.058292709	0.08930705	0.006735763	0.000877619	0.014374309	0.067792415	0.154511372	0.353425336	0.220839172	0.047583913	0.006563948	0.101146227	0.254135761	0.236789606	0.395548736	0.138319134	0.416922238	0.171397421	0.228867011	0.187119788	0.04483418	0.050294757	0.201469029	0.144255989	0.003651384	0.192161929	0.164459565	0.105292717	0.291466079	0.381046683	0.342578646	0.01863341	0.131019668	0.048906476	0.041272267	0.113554288	0.084236214	0.008262437	0.062462881	0.02472349	0.0940969	0.060269453	0.400534918	0.060612384	0.026987532	0.076827573	0.082316738	0.011567416	0.022081395	0.018674131	0.172881557	0.156576419	0.093590225	0.29642352	0.348862081	0.214983275	0.173837704	0.246478447	0.164175519	0.026235441	0.228117016	0.226422851	0.034197406	0.015903608	0.061344031	0.070227954	0.302444586	0.010966021	0.017629051	0.113768338	0.045053788	0.028579211	0.02614451	0.102640118	0.093646098	0.11876574	0.077831748	0.013952088	0.054444781	0.071759978	0.04334052	0.04863128	0.147819145	0.198337765	0.020863656	0.021013154	0.057842961	0.026840451	0.075754176	0.033315526	0.004173131	0.008716964	0.075764443	0.148298368	0.357853489	0.255373202	0.025863711	0.001156748	0.139130901	0.1935433	0.290926082	0.227438471	0.134303495	0.389966173	0.137955456	0.343400721	0.251146877	0.158684976	0.094990459	0.238808781	0.183492779	0	0.140873309	0.173739388	0.073155965	0.210013862	0.329411614	0.264107905	0.166006365	0.136144685	0.114587737	0.049345678	0.145962696	0.075632618	0.068850761	0.049664854	0.053628009	0.069450456	0.045441966	0.398648585	0.064641229	0.032326993	0.094086237	0.039140401	0.037829959	0.145098504	0.127541539	0.287568239	0.239016817	0.14200199	0.274227908	0.478199114	0.353660684	0.409007903	0.2286752	0.182042074	0.152667606	0.280275531	0.160011335	0.003582505	0.031140094	0.128879376	0.033279301	0.103591745	0.017510653	0.020955906	0.122658859	0.06695918	0.02946841	0.008251722	0.320717987	0.140652721	0.099677254	0.034230464	0.079406014	0.029237116	0.074050019	0.044870503	0.033605381	0.331055483	0.11601201	0.032199381	0.019890504	0.039445448	0.140027312	0.048496735	0.068442078	0.034758226	0.099509502	0.027796377
0.236839001	0.36889745	0.380933751	0.111427293	0	0.029019656	0.025574311	0.306864703	0.199618278	0.216985597	0.00046596	0.000963554	0.097863339	0.092395718	0.0650549	0.009043478	0.121041902	0.241303145	0.011517649	0.132666427	0.472776954	7.27E-05	0.035817394	0.053530201	0.112880306	0.005659444	0.255539517	0.019845935	0.028533666	0.068943154	0.080275849	0.046131227	0.058206535	0.037524322	0.021727069	0.075838675	0.359499355	0.050761855	0.026081834	0.113874138	0.025278419	0.032260751	0.004347877	0.012501691	0.020700387	0.159775308	0.160349852	0.340707879	0.371308784	0.206177966	0.154167481	0.286598531	0.099433632	0.211861684	0.126996563	0.065251629	0.006947439	0.022489111	0.159564505	0.063679694	0.176214262	0.139630833	0.022375446	0.033724585	0.01181321	0.009614448	0.009703477	0.293158449	0.106055138	0.030929383	0.111843749	0.082980195	0.018503379	0.028184678	0.03386469	0.062003542	0.122090476	0.090081734	0	0.025693317	0.120999308	0.102220119	0.059824395	0.007738682	0.012461256	0.018481094	0.044166205	0.223946429	0.318277749	0.495796798	0.049800212	0	0.040297123	0.037589944	0.18218222	0.174552853	0.16778292	0.001469092	0.004430409	0.121158173	0.086009591	0.015156205	0.010377006	0.13138309	0.137756719	0.000231234	0.17253435	0.332722848	0.001166556	0.061790157	0.044498747	0.142612615	0.007528605	0.054388118	0.067130269	0.048209079	0.025809485	0.113820827	0.06780496	0.072822066	0.105663176	0.019124078	0.107611977	0.394123311	0.074297683	0.024322317	0.40867392	0.03231226	0.061834097	0.019711134	0.042535139	0.014535937	0.142696205	0.113026271	0.351365221	0.506158633	0.215358425	0.300396993	0.126384717	0.213755728	0.2032266	0.298447812	0.042966186	0.013098847	0.045944261	0.108561954	0.070329026	0.150313756	0.047022545	0.024309342	0.013421083	0.040049938	0.009975809	0.004230777	0.117923094	0.190914637	0.000925541	0.007405621	0.280841804	0.035166596	0.072932041	0.062687203	0.051385785	0.113701797	0.397261227	0	0.025525143	0.071104286	0.0605859	0.015006374	0.035921189	0.007349228	0.012315398	0.026047454	0.128595295	0.34435088	0.383293062	0.143474782	0.000455971	0.106175975	0.056965823	0.406683361	0.207532229	0.070792062	0.022823398	0.167659004	0.140293548	0.194237879	0.019366851	0.049118657	0.174914617	0.141309917	0.013674721	0.242441757	0.44603648	0.000120638	0.112966085	0.137349612	0.134092741	0.036609883	0.051974598	0.011728152	0.023742403	0.153613143	0.16648728	0.037208207	0.025797975	0.046327513	0.012262194	0.097230358	0.406415662	0.07550047	0.02666385	0.027962382	0.012745203	0.006753386	0.151950706	0.015320074	0.222474799	0.115102734	0.120399281	0.322499158	0.26919163	0.179367222	0.218678723	0.201413867	0.015538735	0.119542025	0.34863976	0.232844471	0.014208761	0.040012564	0.325155809	0.051678102	0.316899665	0.084188791	0.042444943	0.231030555	0.047580973	0.012001282	0.029838192	0.512092534	0.342598864	0.028981727	0.190604732	0.133545234	0.026519274	0.033259066	0.006057411	0.082437853	0.193644992	0.128161481	0.001267865	0.00504976	0.029513051	0.073087296	0.049322161	0.05367517	0.111435752	0.070184447	0.015089585
0.085346124	0.278970853	0.318039446	0.018170199	1.01E-05	0.064795569	0.196983793	0.225958857	0.226061722	0.589892086	0.364544748	0.345140491	0.14369327	0.093995042	0.04021901	0.059860109	0.245334099	0.304781875	0.027861622	0.316747005	0.363113042	0.000533634	0.03673907	0.424430857	0.18556861	0.005355819	0.159826224	0.002367592	0.04575044	0.166315506	0.036493764	0.0412926	0.036662029	0.01475922	0.106651636	0.159298247	0.232179928	0.027942679	0.020984091	0.037493759	0.012984452	0.020362195	0.034766762	0.007246454	0.005864251	0.277359224	0.186808862	0.245217019	0.062221045	0.308430272	0.04633453	0.251522716	0	0.14824958	0.143214623	0.677491691	0.010211675	0.057489011	0.074379517	0.054323148	0.444639776	0.097272887	0.040296318	0.335184723	0.000810884	0.011379821	0.012805791	0.535453256	0.00702766	0.039980945	0.009280115	0.017328004	0.045866347	0.124669212	0.052041439	0.055029533	0.146219436	0.299751337	0.003205472	4.08E-06	0.053772211	0.027252363	0.047994424	0.004135495	0.032286852	0.018391884	0.017293933	0.150856179	0.268297626	0.28240791	0.245064413	0	0.121331922	0.040340577	0.345097888	0.134110263	0.027437854	0.14985446	0.322223685	0.233904782	0.190046929	0.056337955	0.12483767	0.105600164	0.232327804	0	0.174103043	0.227128364	0.000693912	0.034465559	0.21743608	0.255602204	0.021899185	0.012085306	0.010247533	0.042905705	0.116853377	0.062478121	0.009068674	0.003503728	0.032699315	0.022005038	0.034604925	0.165989281	0.094161991	0.035536923	0.041241298	0.000774321	0.005570627	0.011673883	0.011312906	0.145994563	0.084264059	0.137343093	0.185739383	0.086353246	0.311777394	0.13544706	0.379337175	0.000735544	0.000151759	0.199783985	0.171407857	0.017805701	0.003584505	0.060247753	0.031583978	0.452652354	0.017666645	0.015547656	0.046082241	0.001990451	0.019213397	0.031210144	0.507257125	0.000822544	0.054694808	0.002633723	7.09E-05	0.023128775	0.034371556	0.046819075	0.06504065	0.211615613	0.111715326	0.235689179	0.06048328	0.121658036	0.091390238	0.025574573	0.037225541	0.000157314	0.003937199	0.041585422	0.152765522	0.482353623	0.12752203	0.513622034	0.044933529	0.154808546	0.311378352	0.338349533	0.085808382	0.051277792	0.053262737	0.020726053	0.155170916	0.190188761	0.156758094	0.129648773	0.091905811	0.301827494	0.035529305	0.338262494	0.28516	3.65E-05	0.077169778	0.110960975	0.258314774	0.009358683	0.073525177	0.018580374	0.044857236	0.277490771	0.062454843	0.027561377	0.074964414	0.032436256	0.014375704	0.153607381	0.24994177	0.03286944	0.00617239	0.10124207	0.008898209	0.022272923	0.042598881	0.12509804	0.006181874	0.06745748	0.13563985	0.166281085	0.33828008	0.28571094	0.169418361	0.190438855	0.125701068	0.241760234	0.147973425	0.103623325	0.010961098	0.005613578	0.10768106	0.058128271	0.340625084	0.01722351	0.040304363	0.125023256	0.095051921	0.009850827	0.015430267	0.674193819	7.68E-05	0.256439598	0.195933738	1.01E-05	0.023801878	0.0529934	0.040630931	0.073077117	0.209986904	0.281490705	0.004006826	0.015093529	0.026792744	0.062768102	0.037905975	0.006987013	0.028655406	0.002430869	0.067165437
0.16327298	0.431826901	0.191658663	0.235487897	0	0.359136237	0.00171413	0.004424181	0.167500916	0.152195662	0.513079955	0.051062653	0.081215962	0.085571673	0.046534755	0.099928563	0.115540384	0.15356851	0.016809204	0.32960331	0.41090863	0.001550486	0.119804549	0.189529889	0.249069488	0.007088589	0.078754352	0.02110014	0.098738625	0.148384536	0.060898606	0.026312653	0.064004376	0.037523183	0.044871399	0.073444967	0.364051684	0.0387345	0.023659791	0.084184989	0.055360699	0.238398886	0.085903709	0.09875582	0.195110028	0.168319587	0.210115716	0.171364314	0.316037586	0.165795024	0.185317419	0.18309347	0.027581354	0.26392578	0.087257802	0.11024882	0.059633142	0.054179439	0.21565	0.043586539	0.162574605	0.047562998	0.044160343	0.121805792	0.037635678	0.029513876	0.04485063	0.456700584	0.054338756	0.059473701	0.011027129	0.000169452	0.019698339	0.043561545	0.072573301	0.051893568	0.087760818	0.206274839	0.020826037	0.022062191	0.073705052	0.082534051	0.070975813	0.020363211	0.018436385	0.050722194	0.004428451	0.18797469	0.397215659	0.137280791	0.097149772	0.184438667	0.223575443	0.035504592	0.014857178	0.147408072	0.161749669	0.512002687	0.150105058	0.255951065	0.180207445	0.082818312	0.113741357	0.237870584	0.245988308	0.06776221	0.352910242	0.285548041	0.109551629	0.114143757	0.244878141	0.291853346	0.052843922	0.098895361	0.038319587	0.138006679	0.138170914	0.059093621	0.106957229	0.098395581	0.035119222	0.088598889	0.088754473	0.410636803	0.060053205	0.03462892	0.068925287	0.087410233	0.110681366	0.069023783	0.039095287	0.324003623	0.163870457	0.178320813	0.332218481	0.377487886	0.208244582	0.106433504	0.314971568	0.053493645	0.074840867	0.1643843	0.138001003	0.059776901	0.053180485	0.212282161	0.083409836	0.280414859	0.053629248	0.047170474	0.113967689	0.051068257	0.046785502	0.050933446	0.281580955	0.207389069	0.058531565	0.052715264	0.019341185	0.059968533	0.059585099	0.049936937	0.050548651	0.367069359	0.183251572	0.015832645	0.018102058	0.063725911	0.096649658	0.033936053	0.055001173	0.09813905	0.030622356	0.059348185	0.169010232	0.387404427	0.147780392	0.110495742	0.006238037	0.174180548	0.094345114	0.010250714	0.171305552	0.171482697	0.546766245	0.157788314	0.324102267	0.212502241	0.123458283	0.119453373	0.240561194	0.253453457	0.112381306	0.374714487	0.354389775	0.11911509	0.145279535	0.263483528	0.277903218	0.066590287	0.086253157	0.045645846	0.118827754	0.147626821	0.060066215	0.077059848	0.101165426	0.046696348	0.077523131	0.119060342	0.404339058	0.055483381	0.034520429	0.067809751	0.070577485	0.09782667	0.05531793	0.064198871	0.34798663	0.171612025	0.169793831	0.296005655	0.333348256	0.217134109	0.119222402	0.315861192	0.049558686	0.057555275	0.14184692	0.130247878	0.034381553	0.098940877	0.222053158	0.110162713	0.264291232	0.0650929	0.0454741	0.116464548	0.062184786	0.037653897	0.050137009	0.395448013	0.225756589	0.077618102	0.064621626	0.087542735	0.051628368	0.054034352	0.048455488	0.040962609	0.247130643	0.185708756	0.016505616	0.024983881	0.033311649	0.086668856	0.057847925	0.046405332	0.06732807	0.030334102	0.048468587
0.151099118	0.193190221	0.063446713	0.188354947	0.050045496	0.159537697	0.041820253	0.020564962	0.176070744	0.163747599	0.313416168	0.101467928	0.006792785	0.006384648	0.110268084	0.058438513	0.263156736	0.17844248	0	0.127604872	0.25539519	0	0.10109728	0.122494374	0.137829198	0.09560262	0.102279605	0.039016584	0.206348907	0.178918646	0.088237619	0.063901315	0.188429774	0.016873085	0.048661588	0.083654843	0.176733738	0.272548399	0.115912346	0.057676698	0.015600192	0.054346599	0.133757962	0.06709098	0.071310431	0.372158497	0.254746124	0.315468651	0.406772922	0.282783865	0.134445744	0.284371118	0.189007111	0.26933576	0.094902038	0.029330152	0.01590574	0.043539262	0.077076936	0.029093726	0.267455155	0.035571799	0.021030279	0.129542743	0.014655997	0.0178251	0.005186875	0.070973414	0.01308168	0.053802162	0.071616556	0.000909918	0.073847474	0.102443865	0.055328298	0.162575596	0.10636893	0.135524117	0.066911727	0.130084814	0.093291911	0.041988949	0.000249636	0.015101379	0.018119364	0.00432748	0.052156323	0.232663521	0.38667152	0.017302248	0.228473936	0.231517493	0.089582105	0.276678765	0.086738287	0.223022975	0.05322811	0.59294624	0.22880351	0.093419395	0.170514323	0.07207844	0.096316804	0.130871233	0.310103724	0.004856885	0.270722308	0.182714322	0.021413981	0.124262538	0.284374859	0.333294869	0.050592038	0.082741146	0.029958247	0.063097959	0.183852064	0.063737616	0.026193752	0.140549422	0.037888243	0.044784023	0.082203355	0.234038441	0.05535321	0.064528251	0.039611851	0.04696527	0.026772402	0.029692218	0.03855757	0.184484053	0.200597933	0.16588348	0.221814388	0.302634169	0.295901798	0.081798538	0.089221838	0.002563315	0.001497893	0.212589231	0.141431425	0.152035226	0.016195642	0.080491195	0.043468411	0.43289481	0.036594648	0.033161571	0.299236077	0.100331881	0.039850211	0.042612531	0.267331159	0.015968389	0.134959926	0.135816809	0.000582249	0.071033707	0.097283173	0.04345691	0.098294331	0.342277551	0.228267702	6.03E-05	0	0.022267429	0.03255739	0.109031582	0.024198178	0.002158241	0.052660466	0.074722521	0.159083433	0.242055619	0.016512781	0.12626016	0	0.062516587	0.065646455	0.067913676	0.271037872	0.000926981	0.172747946	0.447199588	0.165473209	0.11364992	0.069894484	0.047964324	0.152269626	0.265474252	0.028478669	0.227582993	0.269151898	3.07E-05	0.02887442	0.179489103	0.329212879	0.066576273	0.110633223	0.008440791	0.207533702	0.169061322	0.055580797	0.010153564	0.151971001	0.064528684	0.025868486	0.066153251	0.242525555	0.020121719	0.033118095	0.074174129	0.144800701	0.007133676	0.257255217	0.031163809	0.364318167	0.209634138	0.205027912	0.41254846	0.256334087	0.13907051	0.086906354	0.164354574	0.102014492	0.050265442	0.118732494	0.015388397	0.019591607	0.007030566	0.085035011	0.030522285	0.425179117	0.010110678	0.014597255	0.116194431	0.04797504	0.02198389	0.036001065	0.174400285	0.029081716	0.189862463	0.141881138	0.002347907	0.033951921	0.051061101	0.037749843	0.089940019	0.072066818	0.171673385	0.047802695	0.032142316	0.024754785	0.131340757	0.056655507	0.030951646	0.042867845	0.014954063	0.02670153
0.118802889	0.293359871	0.069187338	0.17856924	0	0.142041845	0.082110428	0.013942789	0.171179341	0.050076605	0.429729282	0.098085526	0.014627452	0.113803143	0.164413749	0.071808366	0.12399523	0.201005706	0.055225079	0.289761508	0.345062209	0.00011345	0.058183571	0.140026144	0.263371715	0.06482547	0.035423031	0.053120419	0.261397395	0.100456328	0.075496797	0.018986546	0.113965507	0.047323672	0.08861983	0.089668734	0.312752293	0.057681679	0.039263393	0.065559873	0.027588775	0.035000343	0.004948162	0.083576099	0.09905336	0.083130634	0.14481325	0.17862408	0.367373767	0.252488345	0.093783683	0.179447727	0.162049429	0.001309038	0.119185073	0.151396608	0.040052397	0.048737341	0.106420721	0.051946909	0.347995872	0.085852717	0.041332687	0.108028356	0.042994984	0.022738273	0.02023541	0.443342691	0.073603475	0.073154318	0.07708448	0.077163403	0.078022915	0.118398154	0.028107553	0.066608974	0.026343455	0.172974144	0.082902308	0.060088445	0.05044753	0.051100938	0.039892716	0.00656682	0.008261424	0.010936967	0.021198561	0.128076737	0.442731914	0.167889823	0.201216294	0.367004356	0.135626072	0.119996777	0.036285323	0.163860091	0.115699514	0.736190549	0.014877767	0.220095297	0.200038296	0.054299908	0.087851364	0.10241574	0.234254837	0.025629949	0.133908225	0.248588953	0.005031445	0.007737869	0.217856811	0.275020096	0.017251953	0.013660448	0.007381818	0.03087223	0.150432785	0.072029319	0.022906853	0.123220194	0.008152995	0.062975888	0.066258758	0.32824163	0.071526636	0.034656998	0.037964637	0.015893268	0.025715121	0.081815527	0.066978457	0.122131895	0.131800344	0.050344461	0.25371275	0.319132148	0.177602021	0.095864415	0.198318268	0.03878262	0.000380683	0.219548903	0.07657925	0.006246389	0.011657944	0.222233461	0.063002879	0.275214511	0.012350393	0.03226301	0.079827538	0.050358416	0.014509617	0.045518558	0.365558123	0.218031031	0.079659494	0.089383034	0.004352648	0.062986006	0.058982543	0.066692719	0.092389968	0.270138639	0.308173955	0.078811488	0.03426819	0.114042813	0.106749582	0.074758359	0.012080731	0.007263263	0.021826848	0.044484763	0.097974899	0.432032486	0.004777024	0.128820248	0.000287036	0.123344458	0.272903281	0.084825767	0.312737838	0.121817681	0.596148119	0.038762998	0.114204834	0.211012375	0.061660229	0.14518661	0.090567314	0.148274457	0.000617421	0.32839045	0.160979685	0	0.187076074	0.364225674	0.294681144	0.016972956	0.167460159	0.020628949	0.046106634	0.1909381	0.08191008	0.051825611	0.132548264	0.032735819	0.094624226	0.056603333	0.344353707	0.058121867	0.019968558	0.05078542	0.008063155	0.068829287	0.122484336	0.074911686	0.342423904	0.217334036	0.239724315	0.17688707	0.442603457	0.26029552	0.12551542	0.28131581	0.09618171	0.169303979	0.187212109	0.11029347	0.043535686	0.069101856	0.191625029	0.052510025	0.285936847	0.010522925	0.012512992	0.105862219	0.018710975	0.011062075	0.009534621	0.395551926	0.139482764	0.10722773	0.100497222	0.047283001	0.062194807	0.110674733	0.017771906	0.046922745	0.162182893	0.113147352	0.066415082	0.03207781	0.018110769	0.169782286	0.073927915	0.042693488	0.019501629	0.177887134	0.035882171
0.127636511	0.113837696	0.042785068	0.305676503	0.007112996	0.082580939	0.004394891	0.035523312	0.285524464	0.291651283	0.512890597	0.078828156	0	0.078420059	0.100801049	0.195140169	0.282898018	0.261507578	0.006325714	0.396110838	0.362116973	0.003203532	0.06435253	0.20551084	0.305555968	0.09606131	0.074610367	0	0.013539348	0.168292104	0.098072439	0.056637168	0.146515452	0.056247149	0.091159288	0.126227318	0.408161361	0.054316102	0.067986508	0.10417371	0.068134997	0.052454048	0.086155459	0.132332296	0.311210807	0.131076379	0.241894814	0.356738002	0.415192539	0.186819123	0.085526259	0.206448976	0.052829105	0.218740109	0.173508811	0.150863493	0	0.090265487	0.223032226	0.069193468	0.270784681	0.072080497	0.053916574	0.164239989	0.018436083	0.034424506	0.043966761	0.499011689	0.159330892	0.054318982	0.226201595	0.168989044	0.046352365	0	0.040707965	0.058411017	0.004672418	0.205512976	0.114955512	0.019327158	0.076106195	0.221681459	0.015715358	0.025329463	0.140999278	0.149656436	0.009883474	0.105098795	0.084033242	0.0222556	0.03520491	0	0.096317834	0	0.016558738	0.243339396	0.135609091	0.73830093	0.227123133	0	0.056325771	0.081631093	0.110356235	0.244335628	0.221318763	0.004957049	0.403043746	0.249658121	0.019668537	0.047732431	0.120585569	0.28269387	0.008903152	0.050688491	0	0.006881722	0.157923144	0.058611197	0	0.116210818	0.07860949	0.062224555	0.121605129	0.46311148	0.045335005	0.064046359	0.062280305	0.059297544	0.072546914	0.113969786	0.190153655	0.328935391	0.162254388	0.235398401	0.369932121	0.398511052	0.272722223	0.142774744	0.2300319	0.0861468	0.194462471	0.252054357	0.053301394	0	0	0.188825358	0.09664898	0.162888347	0.054281675	0.034691854	0.120766363	0.007867593	0.024182773	0.064459906	0.544768313	0.134289035	0.068913145	0.208694644	0.041016069	0	0	0	0.048164754	0.171628995	0.234436795	0.015951193	0.064593587	0	0.249570277	0.048786067	0.029074731	0.142688029	0.070809633	0.001617418	0.119316704	0.070241108	0.015456972	0.028787585	2.39E-05	0.032753201	0	0.005711008	0.305995413	0.193653912	0.82278556	0.327208335	0	0.15597379	0.117786671	0.09105997	0.194797852	0.275628489	0.000826477	0.441436887	0.177222983	0.014532565	0.223184497	0.245482808	0.144654654	0.017409459	0.09349227	0	0.054876252	0.237728544	0.112234677	0	0.136312395	0.024155294	0.11445196	0.142965154	0.395730802	0.071490533	0.036715227	0.115971442	0.02348941	0.018630962	0.284627347	0.056089669	0.390047629	0.212424008	0.213792927	0.357682445	0.330390004	0.219070697	0.150247419	0.179970505	0.045781504	0.050400469	0.199037923	0.119732472	0	0	0.24174202	0.038753974	0.339286319	0.016055274	0.043229922	0.201582488	0.038878254	0.083634231	0.058539532	0.655129087	0.13664168	0.08229472	0.135746711	0.002860551	0	0	0	0.036282465	0.33485763	0.109615919	0.10686041	0.039418166	0	0.383380054	0.046554628	0.093868664	0.11854725	0.102525019	0.157960522
